Source URL,Author Name,Author ID
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216079,Yoojeong Ko,412008079
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216079,Hyowon Jang,996229102
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216079,Hyeok Kim,79316
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216079,Dong-Wook Park,411754990
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11342847,김동균,839410350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11342847,김영재,733118739
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216087,Byeong Jae Seo,976723653
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216087,Gu Jung,232461889
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216087,Sunghun Jung,252125193
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216087,Dong-Min Seol,485858116
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216087,Sungmoon Chung,522765263
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216088,Si-Won Lee,464976226
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216089,Hwan-Seok Jeong,944724534
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216089,Su-Hyeon Lee,504810316
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216089,Myeong-Ho Kim,298927003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216089,Kyoung Seok Son,245818767
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216107,최두호,316348293
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11218559,천승문,512897706
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216640,황수진,897187107
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216640,송정은,230214061
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216640,홍성희,476164385
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216642,신윤찬,912053006
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216642,박정우,758622984
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216642,조건영,995485288
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216641,유정학,882319936
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11216641,양나래,889119835
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778937,Jong-Hoon Kim,638722262
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778938,Jun-Seon Kim,866306392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778938,Hyun-Soo Lee,266652874
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11342849,김동진,2272657
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11342849,이윤수,901011201
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Zhiyi Li,556321601
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Yuzhu Tang,281391609
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Zhifan Zhao,184839059
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Linwan Deng,128496383
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Hongzheng Zeng,816520519
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778940,Xing Chen,764379859
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778939,Van-Tra Nguyen,241779021
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778939,Chi-Thanh Vu,530559149
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11778939,Van-Sang Doan,939134974
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894906,김휘용,743819955
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894910,고재훈,424503711
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894912,김학구,224188185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894908,최선,231522848
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894908,안종현,463232350
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11894909,정재훈,609794411
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11789849,우제근,291392486
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11789849,황정순,793753369
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11789849,김승욱,714954228
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11789850,류재구,388847936
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11789852,정창성,157084291
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791061,김이현,233213985
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791061,양래은,975022204
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791064,최석휘,257406049
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791063,박예진,307046757
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791065,심건우,413995442
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791065,이선열,468313791
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791068,이유빈,838152460
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791072,박재현,389177918
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791073,최건영,877771604
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791073,육현우,480754963
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791073,한정우,997459330
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791081,강현욱,297933456
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791076,최효선,428448348
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791076,최다훈,484158990
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791080,이소하,118005967
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791080,양희성,137645879
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791074,허윤아,132415180
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791075,이재훈,394796534
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791082,임정기,443659277
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791084,조현수,358314456
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791084,김진기,926074107
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791084,김태훈,935965407
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791086,이윤홍,616735402
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791087,박찬영,411106709
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007533,민동욱,768875573
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007533,남승수,873002733
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11791085,지석원,642282838
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007531,이상인,973770028
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007531,박지훈,694495845
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007534,차동현,5116668
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007692,김정호,311310555
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007692,유일선,988431659
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007693,박용태,686930037
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007695,이태억,592882145
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007694,박정원,941156165
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007696,손무성,872867677
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007696,전영민,267497081
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE12007698,유명상,267638576
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673926,황성완,3911356
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673928,권준혁,109997274
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673928,이명호,542746308
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673928,조형호,775126261
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673925,황원석,242735977
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673927,배기만,794271040
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673927,백종진,178302928
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673927,신창열,767703770
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673931,Quanyi Li,402266979
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673934,김도균,807371728
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673935,고도현,387525392
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673935,최욱현,811698134
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673936,김경모,694520185
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673933,이호철,165752553
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673941,배재현,151565511
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673943,이주연,412501843
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673940,황안재,976996081
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673942,이여울,492871673
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673942,박철우,552123325
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673942,김진록,263943561
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673942,최현진,509104632
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673947,홍민호,610842205
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673947,김범기,103247783
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673950,Tomoaki Ushio,978116052
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673950,Harunori Yoshida,907011902
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673950,Shigemi Mori,860414961
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10673951,야나기 우,355555143
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602014,Myung-Won Lee,426320662
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602014,Yeong-Hyeon Byeon,345739805
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602016,신현진,565441
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602051,조진태,310620284
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602052,정진용,935042594
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602057,임남규,338501455
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602057,송희욱,839469076
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602057,정현홍,945174047
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602053,이문정,173648511
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602053,조남훈,815717575
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602056,박창주,762914501
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602056,정재윤,164418863
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602058,승오탁,166697371
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602062,이창복,545021515
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602070,정근석,420965062
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602061,정광희,185342727
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602060,박순우,238690751
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602071,이상훈,720935018
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602074,박원찬,844076125
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602074,이동호,677428250
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602073,김영원,643690947
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602075,김주욱,495766579
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602077,김용욱,975402554
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602077,김동완,708610754
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602183,송재엽,233493178
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602183,안병천,662718480
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602184,이태희,405790648
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10602187,강성재,628774790
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10622634,조규남,965783273
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10622635,황원용,840839440
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820568,구평모,4620680
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820568,이원희,522769605
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820570,이용주,681724977
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820567,김성학,646138041
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820567,보응옥부,190843186
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820581,Pavel M. Podolko,236657063
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820581,Alexandra Pe. Podolko,660294224
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820578,Marina V. Shinkevich,879613935
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820578,Alsu A. Lubnina,696510040
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820578,Ekaterina L. Vodolazhskaya,409047557
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820578,Sofia Sh. Ostanina,435772034
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820578,Leonid M. Ostanin,646105130
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820577,Lidia Sergeevna Budovich,860585731
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820575,김창종,616890408
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820580,Hafis Ahmed Oglu Hajiyev,192368398
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820580,Elvira Irekovna Abdullina,127207880
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820580,Alla Borisovna Plisova,370250532
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820580,Antonina Alexandrovna Arkhipenko,444135302
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,G. T. Akhmetova,549872286
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,A. K. Moldasheva,141263471
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,A. K. Oteshova,607438988
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,G. S. Nurpeiis,277023469
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820579,A. G. Kassanova,273500644
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820582,Valentin Yakovlevich Afanasyev,621537105
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820582,Vladimir Fedorovich Ukolov,143641653
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820582,Vitaly Vasilievich Kuzmin,536017731
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820583,Valentin Ya. Afanasyev,636186945
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820583,Vladimir F. Ukolov,693833042
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820583,Natalia G. Lyubimova,982250724
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820585,A. A. Apysheva,481410863
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820585,N. K. Shaikhanova,190232933
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820585,A. K. Modenov,886600044
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820584,Vladimir Fyodorovich Ukolov,450438221
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820584,Ekaterina Alexandrovna Tregubova,955056789
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820588,Naresh Babu Bynagari,941175028
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820588,A. K. Modenov,228599743
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820588,Egor Dudukalov,388026504
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Egor V. Dudukalov,261265440
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Elena Yu. Zolochevskaya,396789567
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Svetlana G. Zubanova,793447676
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Oleg S. Kharlamov,257699082
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Elena V. Skripleva,672942164
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820587,Roman A. Aleshko,793058280
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059657,구강희,446627153
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820586,Saule Gabitovna Serikbayeva,527231093
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820586,Vasilya Minsalichovna Gafurova,950801363
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820586,Tatiana Gennadevna Mansurova,447910883
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059655,황종하,801452131
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820592,Dadang Mohamad,731970507
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820592,Irina Fardeeva,175143519
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820592,Alireza Hasanzadeh Kalajahi,560717814
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059656,김기중,415594882
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059656,안성진,446256914
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11059656,유소미,248427909
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820590,Aceng Muhtaram Mirfani,868013516
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820590,Rustem Adamovich Shichiyakh,443410576
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820590,Mustafa M. Kadhim,943969782
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820590,Ali Yaseen Hasan,725334518
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820590,Mahdi Ghaffari,497483849
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820589,Jaenudin,226962030
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820589,Konstantin Kolyazov,677680957
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820595,Olga Yu Voronkova,159533996
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820595,Inara K. Shakhbanova,991689769
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820595,Chulpan Ya Shafranskaya,807574436
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820595,Svetlana V. Titova,455982901
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820595,Andrey L. Poltarykhin,529327388
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820591,Juhriyansyah Dalle,168796425
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820591,Dr. Paitoon Chettham,126131651
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820591,Egor Dudukalov,697607218
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820591,Elena Sergeevna Sergushina,793924823
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820593,Xu-Wei Zhang,286503266
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820596,Hanyu Gu,679924139
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820596,Yilin Liu,688095891
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820594,Anjali Chaudhary,935660413
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820594,Dinesh Mavaluru,326821049
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820598,Ismail Husein,881412695
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820598,Arif Suhada,832537738
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820597,Trisnowati Josiah,707092923
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820597,Heppy Purbasari,911192306
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820597,Abdul Aziz Purnomo Shidiq,116891000
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820597,Tri Harsini Wahyuningsih,687684686
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820597,Irina Yuryevna Potashova,559289062
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Aruzhan Jussibaliyeva,107067162
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Ius Rusnati,651373288
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Aan Komariah,919222003
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Aigul Kurmanalina,989520265
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Nikolay N. Reutov,879550767
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820600,Gulnar Temirgaliyevna Kunurkulzhaeva,482377182
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820599,Budovich Lidia Sergeevna,233472691
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820599,KulikovaNatalia Nikolaevna,422642872
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820602,Kulikova Natalia Nikolaevna,410298065
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820605,Solihin,810072669
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820604,Salowan Hafadh Hamed Al-Taee,378132280
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Sergushina Elena Sergeevna,290582040
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Kabanov Oleg Vladimirovich,157727931
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Grigoryev Andrey Anatolievich,618236896
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Ruslan V. Lesovik,441688582
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Natalya P. Khyzhak,518461057
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Shereuzheva Madina Albertovna,235658433
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Ushakov Ruslan Mikhailovich,504887515
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Kamchatova Ekaterina Yurevna,855655178
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Antonova Irina Sergeevna,571840115
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Karageziyan Marina Valentinovna,957932914
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Yatsunova Tatiana Ivanovna,942742105
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Rustamova Irada Talyatovna,720226863
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820601,Zhadan Vladimir Nikolaevich,616990463
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820606,Ahmed Sabeeh Attiya,580919903
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820606,Fatima Messhib Laftah,683632194
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820606,Adel Salam Kashcool,143670331
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820603,Yousif Abdullah Abed Al- Ani,972591802
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820603,Falih Nghaimesh Mutar Zubaidi,808529849
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820610,Jalal Hafeth Ahmad Abu-Alrop,419549908
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820612,Hudaa Nadhim Khalbas,217798151
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820612,Salah Chyad Kadhim,733140126
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820613,Retno Subekti,133473227
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820614,La Gubu,566062323
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820614,Abdurakhman,769001539
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820616,Ol’ga P. Smirnova,354614233
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820616,Alena O. Ponomareva,631217006
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820706,장은석,730966874
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE10820706,이관용,405320221
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11101872,오재철,473902337
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063296,전영준,561617462
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063296,김예슬,679903884
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063296,안선규,398093057
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063306,신연우,291607006
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063308,강현민,1882666
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063301,왕이,913093504
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063309,Qianrong Deng,975621523
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063307,장녕,392517949
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063312,이상훈,183768786
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063314,장유성,608427057
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063315,이주훈,610299236
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063376,Chun-Ho Kim,243846376
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063313,박성민,594404260
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063313,이일남,864474696
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063313,김성재,263797803
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Yuan Liu,477250941
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Yanmei Liao,875969154
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Yintao Long,736180584
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Yuxiang Qian,370957843
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Shengqiang Nie,756994401
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Yi Wang,792405480
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Jia Zeng,102169853
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Chunmei Zhang,337790372
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Linbo Tian,657811712
https://www.dbpia.co.kr/journal/articleDetail?nodeId=NODE11063378,Jun Luo,134019947
